DATE,CN,PN
190416,54,-0.5076049500041537
190416,54,-0.5076049500041537
190416,24,-0.5076049500041537
190416,52,-0.5076049500041537
190416,13,-0.5076049500041537
190416,24,-0.5076049500041537
190416,66,-0.5076049500041537
190416,43,-0.5076049500041537
190416,53,-0.5076049500041537
190416,132,-0.5076049500041537
190416,49,-0.5076049500041537
190416,44,-0.5076049500041537
190416,30,-0.5076049500041537
190416,36,-0.5076049500041537
190416,36,-0.5076049500041537
190416,32,-0.5076049500041537
190416,27,-0.5076049500041537
190416,43,-0.5076049500041537
190416,66,-0.5076049500041537
190416,39,-0.5076049500041537
190416,46,-0.5076049500041537
190416,86,-0.5076049500041537
190416,55,-0.5076049500041537
190416,19,-0.5076049500041537
190416,43,-0.5076049500041537
190416,17,-0.5076049500041537
190416,40,-0.5076049500041537
190416,36,-0.5076049500041537
190417,37,-0.5076049500041537
190417,22,-0.5076049500041537
190417,32,-0.5076049500041537
190417,24,-0.5076049500041537
190417,8,-0.5076049500041537
190417,30,-0.5076049500041537
190417,53,-0.5076049500041537
190417,22,-0.5076049500041537
190417,38,-0.5076049500041537
190417,55,-0.5076049500041537
190417,44,-0.5076049500041537
190417,33,-0.5076049500041537
190417,123,-0.5076049500041537
190417,9,-0.5076049500041537
190417,37,-0.5076049500041537
190417,66,-0.5076049500041537
190417,58,-0.5076049500041537
190417,32,-0.5076049500041537
190417,26,-0.5076049500041537
190417,27,-0.5076049500041537
190417,80,-0.5076049500041537
190417,41,-0.5076049500041537
190417,24,-0.5076049500041537
190417,27,-0.5076049500041537
190417,26,-0.5076049500041537
190417,20,-0.5076049500041537
190417,39,-0.5076049500041537
190417,9,-0.5076049500041537
190417,26,-0.5076049500041537
190417,39,-0.5076049500041537
190417,50,-0.5076049500041537
190417,24,-0.5076049500041537
190417,28,-0.5076049500041537
190417,39,-0.5076049500041537
190417,61,-0.5076049500041537
190417,24,-0.5076049500041537
190417,68,-0.5076049500041537
190417,47,-0.5076049500041537
190417,39,-0.5076049500041537
190417,27,-0.5076049500041537
190417,25,-0.5076049500041537
190417,51,-0.5076049500041537
190417,66,-0.5076049500041537
190417,11,-0.5076049500041537
190417,8,-0.5076049500041537
190417,42,-0.5076049500041537
190417,83,-0.5076049500041537
190417,30,-0.5076049500041537
190417,14,-0.5076049500041537
190417,28,-0.5076049500041537
190417,32,-0.5076049500041537
190417,41,-0.5076049500041537
190417,54,-0.5076049500041537
190417,40,-0.5076049500041537
190417,30,-0.5076049500041537
190417,38,-0.5076049500041537
190417,63,-0.5076049500041537
190417,24,-0.5076049500041537
190417,37,-0.5076049500041537
190417,54,-0.5076049500041537
190417,45,-0.5076049500041537
190417,59,-0.5076049500041537
190417,47,-0.5076049500041537
190417,26,-0.5076049500041537
190417,35,-0.5076049500041537
190417,60,-0.5076049500041537
190417,28,-0.5076049500041537
190417,99,-0.5076049500041537
190417,37,-0.5076049500041537
190418,47,-0.5076049500041537
190418,37,-0.5076049500041537
190418,70,-0.5076049500041537
190418,16,-0.5076049500041537
190418,17,-0.5076049500041537
190418,35,-0.5076049500041537
190418,36,-0.5076049500041537
190418,26,-0.5076049500041537
190418,41,-0.5076049500041537
190418,32,-0.5076049500041537
190418,45,-0.5076049500041537
190418,24,-0.5076049500041537
190418,3,-0.5076049500041537
190418,17,-0.5076049500041537
190418,19,-0.5076049500041537
190418,11,-0.5076049500041537
190418,76,-0.5076049500041537
190418,14,-0.5076049500041537
190418,27,-0.5076049500041537
190418,14,-0.5076049500041537
190418,37,-0.5076049500041537
190418,30,-0.5076049500041537
190418,33,-0.5076049500041537
190418,36,-0.5076049500041537
190418,26,-0.5076049500041537
190418,29,-0.5076049500041537
190418,14,-0.5076049500041537
190418,22,-0.5076049500041537
190418,29,-0.5076049500041537
190418,76,-0.5076049500041537
190418,34,-0.5076049500041537
190418,12,-0.5076049500041537
190418,6,-0.5076049500041537
190418,55,-0.5076049500041537
190418,52,-0.5076049500041537
190418,32,-0.5076049500041537
190418,63,-0.5076049500041537
190418,19,-0.5076049500041537
190418,47,-0.5076049500041537
190418,39,-0.5076049500041537
190418,26,-0.5076049500041537
190418,52,-0.5076049500041537
190418,43,-0.5076049500041537
190418,65,-0.5076049500041537
190418,30,-0.5076049500041537
190418,84,-0.5076049500041537
190418,13,-0.5076049500041537
190418,19,-0.5076049500041537
190418,12,-0.5076049500041537
190418,28,-0.5076049500041537
190418,53,-0.5076049500041537
190418,31,-0.5076049500041537
190418,45,-0.5076049500041537
190418,37,-0.5076049500041537
190418,9,-0.5076049500041537
190418,30,-0.5076049500041537
190418,32,-0.5076049500041537
190418,34,-0.5076049500041537
190418,61,-0.5076049500041537
190418,47,-0.5076049500041537
190418,48,-0.5076049500041537
190418,52,-0.5076049500041537
190418,39,-0.5076049500041537
190418,32,-0.5076049500041537
190418,32,-0.5076049500041537
190418,43,-0.5076049500041537
190418,37,-0.5076049500041537
190418,41,-0.5076049500041537
190418,61,-0.5076049500041537
190419,34,-0.5076049500041537
190419,27,-0.5076049500041537
190419,32,-0.5076049500041537
190419,31,-0.5076049500041537
190419,27,-0.5076049500041537
190419,49,-0.5076049500041537
190419,18,-0.5076049500041537
190419,35,-0.5076049500041537
190419,11,-0.5076049500041537
190419,56,-0.5076049500041537
190419,53,-0.5076049500041537
190419,14,-0.5076049500041537
190419,32,-0.5076049500041537
190419,43,-0.5076049500041537
190419,39,-0.5076049500041537
190419,23,-0.5076049500041537
190419,54,-0.5076049500041537
190419,39,-0.5076049500041537
190419,12,-0.5076049500041537
190419,36,-0.5076049500041537
190419,28,-0.5076049500041537
190419,9,-0.5076049500041537
190419,26,-0.5076049500041537
190419,35,-0.5076049500041537
190419,59,-0.5076049500041537
190419,16,-0.5076049500041537
190419,35,-0.5076049500041537
190419,22,-0.5076049500041537
190419,38,-0.5076049500041537
190419,54,-0.5076049500041537
190419,31,-0.5076049500041537
190419,2,-0.5076049500041537
190419,86,-0.5076049500041537
190419,73,-0.5076049500041537
190419,42,-0.5076049500041537
190419,31,-0.5076049500041537
190419,36,-0.5076049500041537
190419,24,-0.5076049500041537
190419,8,-0.5076049500041537
190419,16,-0.5076049500041537
190419,45,-0.5076049500041537
190419,25,-0.5076049500041537
190419,18,-0.5076049500041537
190419,30,-0.5076049500041537
190419,42,-0.5076049500041537
190419,24,-0.5076049500041537
190419,45,-0.5076049500041537
190419,15,-0.5076049500041537
190419,31,-0.5076049500041537
190419,24,-0.5076049500041537
190419,20,-0.5076049500041537
190419,38,-0.5076049500041537
190419,31,-0.5076049500041537
190419,25,-0.5076049500041537
190419,21,-0.5076049500041537
190419,83,-0.5076049500041537
190419,13,-0.5076049500041537
190419,46,-0.5076049500041537
190419,27,-0.5076049500041537
190419,56,-0.5076049500041537
190419,73,-0.5076049500041537
190419,14,-0.5076049500041537
190419,50,-0.5076049500041537
190419,29,-0.5076049500041537
190419,16,-0.5076049500041537
190419,32,-0.5076049500041537
190419,30,-0.5076049500041537
190419,94,-0.5076049500041537
190419,45,-0.5076049500041537
190420,3,-0.5076049500041537
190420,1,-0.5076049500041537
190420,1,-0.5076049500041537
190420,1,-0.5076049500041537
190420,3,-0.5076049500041537
190420,4,-0.5076049500041537
190420,4,-0.5076049500041537
190420,3,-0.5076049500041537
190420,6,-0.5076049500041537
190420,3,-0.5076049500041537
190420,7,-0.5076049500041537
190420,1,-0.5076049500041537
190420,14,-0.5076049500041537
190420,4,-0.5076049500041537
190420,2,-0.5076049500041537
190420,8,-0.5076049500041537
190420,6,-0.5076049500041537
190420,1,-0.5076049500041537
190420,7,-0.5076049500041537
190420,1,-0.5076049500041537
190420,2,-0.5076049500041537
190420,8,-0.5076049500041537
190420,1,-0.5076049500041537
190420,6,-0.5076049500041537
190420,10,-0.5076049500041537
190420,1,-0.5076049500041537
190420,5,-0.5076049500041537
190420,2,-0.5076049500041537
190420,4,-0.5076049500041537
190420,5,-0.5076049500041537
190420,2,-0.5076049500041537
190420,5,-0.5076049500041537
190420,1,-0.5076049500041537
190420,2,-0.5076049500041537
190420,4,-0.5076049500041537
190420,3,-0.5076049500041537
190420,7,-0.5076049500041537
190420,3,-0.5076049500041537
190420,7,-0.5076049500041537
190420,2,-0.5076049500041537
190420,2,-0.5076049500041537
190420,2,-0.5076049500041537
190420,1,-0.5076049500041537
190420,4,-0.5076049500041537
190420,9,-0.5076049500041537
190420,1,-0.5076049500041537
190420,1,-0.5076049500041537
190420,6,-0.5076049500041537
190420,1,-0.5076049500041537
190420,4,-0.5076049500041537
190420,6,-0.5076049500041537
190420,2,-0.5076049500041537
190420,5,-0.5076049500041537
190420,5,-0.5076049500041537
190420,1,-0.5076049500041537
190420,3,-0.5076049500041537
190420,5,-0.5076049500041537
190420,5,-0.5076049500041537
190420,8,-0.5076049500041537
190420,1,-0.5076049500041537
190421,4,-0.5076049500041537
190421,6,-0.5076049500041537
190421,7,-0.5076049500041537
190421,6,-0.5076049500041537
190421,2,-0.5076049500041537
190421,2,-0.5076049500041537
190421,10,-0.5076049500041537
190421,8,-0.5076049500041537
190421,2,-0.5076049500041537
190421,1,-0.5076049500041537
190421,1,-0.5076049500041537
190421,10,-0.5076049500041537
190421,6,-0.5076049500041537
190421,1,-0.5076049500041537
190421,14,-0.5076049500041537
190421,10,-0.5076049500041537
190421,8,-0.5076049500041537
190421,1,-0.5076049500041537
190421,3,-0.5076049500041537
190421,3,-0.5076049500041537
190421,5,-0.5076049500041537
190421,3,-0.5076049500041537
190421,3,-0.5076049500041537
190421,5,-0.5076049500041537
190421,1,-0.5076049500041537
190421,8,-0.5076049500041537
190421,3,-0.5076049500041537
190421,1,-0.5076049500041537
190421,4,-0.5076049500041537
190421,5,-0.5076049500041537
190421,4,-0.5076049500041537
190421,5,-0.5076049500041537
190421,6,-0.5076049500041537
190421,5,-0.5076049500041537
190421,10,-0.5076049500041537
190421,7,-0.5076049500041537
190421,5,-0.5076049500041537
190421,2,-0.5076049500041537
190421,6,-0.5076049500041537
190421,9,-0.5076049500041537
190421,7,-0.5076049500041537
190421,2,-0.5076049500041537
190421,5,-0.5076049500041537
190421,2,-0.5076049500041537
190421,7,-0.5076049500041537
190421,3,-0.5076049500041537
190421,2,-0.5076049500041537
190421,1,-0.5076049500041537
190421,4,-0.5076049500041537
190421,5,-0.5076049500041537
190421,3,-0.5076049500041537
190421,1,-0.5076049500041537
190421,2,-0.5076049500041537
190421,2,-0.5076049500041537
190421,4,-0.5076049500041537
190421,4,-0.5076049500041537
190421,16,-0.5076049500041537
190421,2,-0.5076049500041537
190421,2,-0.5076049500041537
190421,2,-0.5076049500041537
190421,1,-0.5076049500041537
190421,1,-0.5076049500041537
190421,6,-0.5076049500041537
190421,3,-0.5076049500041537
190421,10,-0.5076049500041537
190422,20,-0.5076049500041537
190422,57,-0.5076049500041537
190422,78,-0.5076049500041537
190422,49,-0.5076049500041537
190422,42,-0.5076049500041537
190422,71,-0.5076049500041537
190422,100,-0.5076049500041537
190422,58,-0.5076049500041537
190422,121,-0.5076049500041537
190422,26,-0.5076049500041537
190422,80,-0.5076049500041537
190422,26,-0.5076049500041537
190422,65,-0.5076049500041537
190422,88,-0.5076049500041537
190422,25,-0.5076049500041537
190422,91,-0.5076049500041537
190422,54,-0.5076049500041537
190422,33,-0.5076049500041537
190422,115,-0.5076049500041537
190422,59,-0.5076049500041537
190422,77,-0.5076049500041537
190422,67,-0.5076049500041537
190422,87,-0.5076049500041537
190422,107,-0.5076049500041537
190422,17,-0.5076049500041537
190422,62,-0.5076049500041537
190422,38,-0.5076049500041537
190422,5,-0.5076049500041537
190422,97,-0.5076049500041537
190422,86,-0.5076049500041537
190422,59,-0.5076049500041537
190422,50,-0.5076049500041537
190422,41,-0.5076049500041537
190422,72,-0.5076049500041537
190422,69,-0.5076049500041537
190422,61,-0.5076049500041537
190422,74,-0.5076049500041537
190422,50,-0.5076049500041537
190422,68,-0.5076049500041537
190422,39,-0.5076049500041537
190422,84,-0.5076049500041537
190422,54,-0.5076049500041537
190422,66,-0.5076049500041537
190422,29,-0.5076049500041537
190422,118,-0.5076049500041537
190422,39,-0.5076049500041537
190422,43,-0.5076049500041537
190422,59,-0.5076049500041537
190422,101,-0.5076049500041537
190422,195,-0.5076049500041537
190422,39,-0.5076049500041537
190422,77,-0.5076049500041537
190422,47,-0.5076049500041537
190422,67,-0.5076049500041537
190422,40,-0.5076049500041537
190422,65,-0.5076049500041537
190422,104,-0.5076049500041537
190422,78,-0.5076049500041537
190422,23,-0.5076049500041537
190422,81,-0.5076049500041537
190422,61,-0.5076049500041537
190422,38,-0.5076049500041537
190422,48,-0.5076049500041537
190422,88,-0.5076049500041537
190422,51,-0.5076049500041537
190422,95,-0.5076049500041537
190422,89,-0.5076049500041537
190422,152,-0.5076049500041537
190422,30,-0.5076049500041537
190423,36,-0.5076049500041537
190423,27,-0.5076049500041537
190423,35,-0.5076049500041537
190423,26,-0.5076049500041537
190423,76,-0.5076049500041537
190423,52,-0.5076049500041537
190423,77,-0.5076049500041537
190423,37,-0.5076049500041537
190423,25,-0.5076049500041537
190423,24,-0.5076049500041537
190423,50,-0.5076049500041537
190423,38,-0.5076049500041537
190423,13,-0.5076049500041537
190423,37,-0.5076049500041537
190423,36,-0.5076049500041537
190423,75,-0.5076049500041537
190423,91,-0.5076049500041537
190423,29,-0.5076049500041537
190423,34,-0.5076049500041537
190423,39,-0.5076049500041537
190423,69,-0.5076049500041537
190423,36,-0.5076049500041537
190423,25,-0.5076049500041537
190423,24,-0.5076049500041537
190423,49,-0.5076049500041537
190423,73,-0.5076049500041537
190423,43,-0.5076049500041537
190423,41,-0.5076049500041537
190423,32,-0.5076049500041537
190423,36,-0.5076049500041537
190423,45,-0.5076049500041537
190423,54,-0.5076049500041537
190423,22,-0.5076049500041537
190423,47,-0.5076049500041537
190423,46,-0.5076049500041537
190423,21,-0.5076049500041537
190423,63,-0.5076049500041537
190423,36,-0.5076049500041537
190423,50,-0.5076049500041537
190423,32,-0.5076049500041537
190423,50,-0.5076049500041537
190423,49,-0.5076049500041537
190423,22,-0.5076049500041537
190423,13,-0.5076049500041537
190423,53,-0.5076049500041537
190423,46,-0.5076049500041537
190423,42,-0.5076049500041537
190423,41,-0.5076049500041537
190423,83,-0.5076049500041537
190423,46,-0.5076049500041537
190423,38,-0.5076049500041537
190423,39,-0.5076049500041537
190423,46,-0.5076049500041537
190423,16,-0.5076049500041537
190423,8,-0.5076049500041537
190423,6,-0.5076049500041537
190423,31,-0.5076049500041537
190423,55,-0.5076049500041537
190423,58,-0.5076049500041537
190423,21,-0.5076049500041537
190423,36,-0.5076049500041537
190423,46,-0.5076049500041537
190423,61,-0.5076049500041537
190423,30,-0.5076049500041537
190423,35,-0.5076049500041537
190423,46,-0.5076049500041537
190423,42,-0.5076049500041537
190423,110,-0.5076049500041537
190423,41,-0.5076049500041537
190424,26,-0.5076049500041537
190424,68,-0.5076049500041537
190424,3,-0.5076049500041537
190424,38,-0.5076049500041537
190424,38,-0.5076049500041537
190424,56,-0.5076049500041537
190424,32,-0.5076049500041537
190424,30,-0.5076049500041537
190424,53,-0.5076049500041537
190424,47,-0.5076049500041537
190424,19,-0.5076049500041537
190424,29,-0.5076049500041537
190424,31,-0.5076049500041537
190424,14,-0.5076049500041537
190424,29,-0.5076049500041537
190424,28,-0.5076049500041537
190424,25,-0.5076049500041537
190424,18,-0.5076049500041537
190424,63,-0.5076049500041537
190424,13,-0.5076049500041537
190424,25,-0.5076049500041537
190424,52,-0.5076049500041537
190424,49,-0.5076049500041537
190424,18,-0.5076049500041537
190424,92,-0.5076049500041537
190424,17,-0.5076049500041537
190424,36,-0.5076049500041537
190424,23,-0.5076049500041537
190424,54,-0.5076049500041537
190424,19,-0.5076049500041537
190424,37,-0.5076049500041537
190424,48,-0.5076049500041537
190424,32,-0.5076049500041537
190424,26,-0.5076049500041537
190424,55,-0.5076049500041537
190424,55,-0.5076049500041537
190424,38,-0.5076049500041537
190424,35,-0.5076049500041537
190424,59,-0.5076049500041537
190424,51,-0.5076049500041537
190424,53,-0.5076049500041537
190424,16,-0.5076049500041537
190424,38,-0.5076049500041537
190424,32,-0.5076049500041537
190424,67,-0.5076049500041537
190424,41,-0.5076049500041537
190424,27,-0.5076049500041537
190424,28,-0.5076049500041537
190424,42,-0.5076049500041537
190424,37,-0.5076049500041537
190424,35,-0.5076049500041537
190424,29,-0.5076049500041537
190424,25,-0.5076049500041537
190424,70,-0.5076049500041537
190424,42,-0.5076049500041537
190424,93,-0.5076049500041537
190424,56,-0.5076049500041537
190424,80,-0.5076049500041537
190424,42,-0.5076049500041537
190424,9,-0.5076049500041537
190424,27,-0.5076049500041537
190424,45,-0.5076049500041537
190424,32,-0.5076049500041537
190424,46,-0.5076049500041537
190424,24,-0.5076049500041537
190424,45,-0.5076049500041537
190424,19,-0.5076049500041537
190424,66,-0.5076049500041537
190424,36,-0.5076049500041537
190425,12,-0.5076049500041537
190425,49,-0.5076049500041537
190425,19,-0.5076049500041537
190425,32,-0.5076049500041537
190425,26,-0.5076049500041537
190425,49,-0.5076049500041537
190425,26,-0.5076049500041537
190425,27,-0.5076049500041537
190425,24,-0.5076049500041537
190425,20,-0.5076049500041537
190425,24,-0.5076049500041537
190425,47,-0.5076049500041537
190425,15,-0.5076049500041537
