DATE,CN,PN
190410,48,-0.02406144142150879
190410,69,-0.02406144142150879
190410,76,-0.02406144142150879
190410,34,-0.02406144142150879
190410,80,-0.02406144142150879
190410,43,-0.02406144142150879
190410,22,-0.02406144142150879
190410,32,-0.02406144142150879
190410,46,-0.02406144142150879
190410,96,-0.02406144142150879
190410,38,-0.02406144142150879
190411,45,-0.02406144142150879
190411,42,-0.02406144142150879
190411,19,-0.02406144142150879
190411,35,-0.02406144142150879
190411,26,-0.02406144142150879
190411,141,-0.02406144142150879
190411,76,-0.02406144142150879
190411,130,-0.02406144142150879
190411,74,-0.02406144142150879
190411,107,-0.02406144142150879
190411,151,-0.02406144142150879
190411,16,-0.02406144142150879
190411,33,-0.02406144142150879
190411,90,-0.02406144142150879
190411,23,-0.02406144142150879
190411,95,-0.02406144142150879
190411,79,-0.02406144142150879
190411,65,-0.02406144142150879
190411,38,-0.02406144142150879
190411,43,-0.02406144142150879
190411,17,-0.02406144142150879
190411,45,-0.02406144142150879
190411,148,-0.02406144142150879
190411,44,-0.02406144142150879
190411,56,-0.02406144142150879
190411,107,-0.02406144142150879
190411,62,-0.02406144142150879
190411,59,-0.02406144142150879
190411,146,-0.02406144142150879
190411,52,-0.02406144142150879
190411,41,-0.02406144142150879
190411,61,-0.02406144142150879
190411,22,-0.02406144142150879
190411,94,-0.02406144142150879
190411,47,-0.02406144142150879
190411,43,-0.02406144142150879
190411,13,-0.02406144142150879
190411,44,-0.02406144142150879
190411,38,-0.02406144142150879
190411,102,-0.02406144142150879
190411,70,-0.02406144142150879
190411,55,-0.02406144142150879
190411,54,-0.02406144142150879
190411,23,-0.02406144142150879
190411,59,-0.02406144142150879
190411,27,-0.02406144142150879
190411,90,-0.02406144142150879
190411,92,-0.02406144142150879
190411,45,-0.02406144142150879
190411,136,-0.02406144142150879
190411,54,-0.02406144142150879
190411,63,-0.02406144142150879
190411,55,-0.02406144142150879
190411,60,-0.02406144142150879
190411,42,-0.02406144142150879
190411,40,-0.02406144142150879
190411,87,-0.02406144142150879
190411,32,-0.02406144142150879
190411,34,-0.02406144142150879
190411,132,-0.02406144142150879
190411,80,-0.02406144142150879
190411,20,-0.02406144142150879
190411,66,-0.02406144142150879
190411,42,-0.02406144142150879
190411,69,-0.02406144142150879
190411,76,-0.02406144142150879
190411,47,-0.02406144142150879
190411,36,-0.02406144142150879
190411,76,-0.02406144142150879
190412,55,-0.02406144142150879
190412,63,-0.02406144142150879
190412,84,-0.02406144142150879
190412,66,-0.02406144142150879
190412,90,-0.02406144142150879
190412,38,-0.02406144142150879
190412,70,-0.02406144142150879
190412,186,-0.02406144142150879
190412,112,-0.02406144142150879
190412,31,-0.02406144142150879
190412,119,-0.02406144142150879
190412,67,-0.02406144142150879
190412,37,-0.02406144142150879
190412,55,-0.02406144142150879
190412,9,-0.02406144142150879
190412,85,-0.02406144142150879
190412,56,-0.02406144142150879
190412,85,-0.02406144142150879
190412,68,-0.02406144142150879
190412,99,-0.02406144142150879
190412,119,-0.02406144142150879
190412,56,-0.02406144142150879
190412,99,-0.02406144142150879
190412,77,-0.02406144142150879
190412,67,-0.02406144142150879
190412,24,-0.02406144142150879
190412,33,-0.02406144142150879
190412,23,-0.02406144142150879
190412,76,-0.02406144142150879
190412,134,-0.02406144142150879
190412,54,-0.02406144142150879
190412,45,-0.02406144142150879
190412,58,-0.02406144142150879
190412,60,-0.02406144142150879
190412,59,-0.02406144142150879
190412,41,-0.02406144142150879
190412,50,-0.02406144142150879
190412,29,-0.02406144142150879
190412,88,-0.02406144142150879
190412,162,-0.02406144142150879
190412,97,-0.02406144142150879
190412,170,-0.02406144142150879
190412,140,-0.02406144142150879
190412,72,-0.02406144142150879
190412,127,-0.02406144142150879
190412,70,-0.02406144142150879
190412,52,-0.02406144142150879
190412,49,-0.02406144142150879
190412,13,-0.02406144142150879
190412,41,-0.02406144142150879
190412,138,-0.02406144142150879
190412,44,-0.02406144142150879
190412,51,-0.02406144142150879
190412,81,-0.02406144142150879
190412,110,-0.02406144142150879
190412,31,-0.02406144142150879
190412,48,-0.02406144142150879
190412,36,-0.02406144142150879
190412,78,-0.02406144142150879
190412,18,-0.02406144142150879
190412,111,-0.02406144142150879
190412,57,-0.02406144142150879
190412,46,-0.02406144142150879
190412,46,-0.02406144142150879
190412,152,-0.02406144142150879
190412,141,-0.02406144142150879
190412,112,-0.02406144142150879
190412,74,-0.02406144142150879
190412,99,-0.02406144142150879
190413,9,-0.02406144142150879
190413,9,-0.02406144142150879
190413,34,-0.02406144142150879
190413,51,-0.02406144142150879
190413,9,-0.02406144142150879
190413,28,-0.02406144142150879
190413,4,-0.02406144142150879
190413,39,-0.02406144142150879
190413,29,-0.02406144142150879
190413,33,-0.02406144142150879
190413,43,-0.02406144142150879
190413,20,-0.02406144142150879
190413,71,-0.02406144142150879
190413,13,-0.02406144142150879
190413,42,-0.02406144142150879
190413,39,-0.02406144142150879
190413,67,-0.02406144142150879
190413,52,-0.02406144142150879
190413,52,-0.02406144142150879
190413,41,-0.02406144142150879
190413,22,-0.02406144142150879
190413,39,-0.02406144142150879
190413,21,-0.02406144142150879
190413,16,-0.02406144142150879
190413,61,-0.02406144142150879
190413,20,-0.02406144142150879
190413,12,-0.02406144142150879
190413,44,-0.02406144142150879
190413,35,-0.02406144142150879
190413,12,-0.02406144142150879
190413,26,-0.02406144142150879
190413,31,-0.02406144142150879
190413,55,-0.02406144142150879
190413,23,-0.02406144142150879
190413,26,-0.02406144142150879
190413,31,-0.02406144142150879
190413,25,-0.02406144142150879
190413,18,-0.02406144142150879
190413,35,-0.02406144142150879
190413,36,-0.02406144142150879
190413,52,-0.02406144142150879
190413,7,-0.02406144142150879
190413,6,-0.02406144142150879
190413,11,-0.02406144142150879
190413,138,-0.02406144142150879
190413,36,-0.02406144142150879
190413,20,-0.02406144142150879
190413,7,-0.02406144142150879
190413,32,-0.02406144142150879
190413,101,-0.02406144142150879
190413,44,-0.02406144142150879
190413,51,-0.02406144142150879
190413,14,-0.02406144142150879
190413,54,-0.02406144142150879
190413,31,-0.02406144142150879
190413,29,-0.02406144142150879
190413,10,-0.02406144142150879
190413,21,-0.02406144142150879
190413,11,-0.02406144142150879
190413,15,-0.02406144142150879
190413,2,-0.02406144142150879
190413,103,-0.02406144142150879
190413,14,-0.02406144142150879
190413,15,-0.02406144142150879
190413,37,-0.02406144142150879
190413,14,-0.02406144142150879
190413,48,-0.02406144142150879
190413,33,-0.02406144142150879
190413,50,-0.02406144142150879
190414,27,-0.02406144142150879
190414,38,-0.02406144142150879
190414,32,-0.02406144142150879
190414,30,-0.02406144142150879
190414,44,-0.02406144142150879
190414,18,-0.02406144142150879
190414,6,-0.02406144142150879
190414,41,-0.02406144142150879
190414,8,-0.02406144142150879
190414,26,-0.02406144142150879
190414,32,-0.02406144142150879
190414,31,-0.02406144142150879
190414,52,-0.02406144142150879
190414,58,-0.02406144142150879
190414,12,-0.02406144142150879
190414,17,-0.02406144142150879
190414,32,-0.02406144142150879
190414,287,-0.02406144142150879
190414,34,-0.02406144142150879
190414,10,-0.02406144142150879
190414,16,-0.02406144142150879
190414,18,-0.02406144142150879
190414,37,-0.02406144142150879
190414,47,-0.02406144142150879
190414,24,-0.02406144142150879
190414,35,-0.02406144142150879
190414,29,-0.02406144142150879
190414,16,-0.02406144142150879
190414,54,-0.02406144142150879
190414,30,-0.02406144142150879
190414,22,-0.02406144142150879
190414,2,-0.02406144142150879
190414,82,-0.02406144142150879
190414,3,-0.02406144142150879
190414,82,-0.02406144142150879
190414,41,-0.02406144142150879
190414,25,-0.02406144142150879
190414,16,-0.02406144142150879
190414,19,-0.02406144142150879
190414,10,-0.02406144142150879
190414,46,-0.02406144142150879
190414,78,-0.02406144142150879
190414,64,-0.02406144142150879
190414,35,-0.02406144142150879
190414,14,-0.02406144142150879
190414,34,-0.02406144142150879
190414,28,-0.02406144142150879
190414,40,-0.02406144142150879
190414,78,-0.02406144142150879
190414,25,-0.02406144142150879
190414,14,-0.02406144142150879
190414,42,-0.02406144142150879
190414,48,-0.02406144142150879
190414,17,-0.02406144142150879
190414,39,-0.02406144142150879
190414,66,-0.02406144142150879
190414,59,-0.02406144142150879
190414,29,-0.02406144142150879
190414,65,-0.02406144142150879
190414,70,-0.02406144142150879
190414,30,-0.02406144142150879
190414,33,-0.02406144142150879
190414,29,-0.02406144142150879
190414,17,-0.02406144142150879
190414,13,-0.02406144142150879
190414,18,-0.02406144142150879
190414,34,-0.02406144142150879
190414,53,-0.02406144142150879
190414,63,-0.02406144142150879
190415,125,-0.02406144142150879
190415,98,-0.02406144142150879
190415,169,-0.02406144142150879
190415,87,-0.02406144142150879
190415,52,-0.02406144142150879
190415,90,-0.02406144142150879
190415,12,-0.02406144142150879
190415,196,-0.02406144142150879
190415,38,-0.02406144142150879
190415,64,-0.02406144142150879
190415,57,-0.02406144142150879
190415,115,-0.02406144142150879
190415,118,-0.02406144142150879
190415,84,-0.02406144142150879
190415,113,-0.02406144142150879
190415,13,-0.02406144142150879
190415,46,-0.02406144142150879
190415,49,-0.02406144142150879
190415,59,-0.02406144142150879
190415,54,-0.02406144142150879
190415,50,-0.02406144142150879
190415,123,-0.02406144142150879
190415,98,-0.02406144142150879
190415,202,-0.02406144142150879
190415,82,-0.02406144142150879
190415,44,-0.02406144142150879
190415,115,-0.02406144142150879
190415,14,-0.02406144142150879
190415,53,-0.02406144142150879
190415,171,-0.02406144142150879
190415,113,-0.02406144142150879
190415,29,-0.02406144142150879
190415,49,-0.02406144142150879
190415,126,-0.02406144142150879
190415,114,-0.02406144142150879
190415,25,-0.02406144142150879
190415,49,-0.02406144142150879
190415,75,-0.02406144142150879
190415,107,-0.02406144142150879
190415,82,-0.02406144142150879
190415,87,-0.02406144142150879
190415,45,-0.02406144142150879
190415,114,-0.02406144142150879
190415,70,-0.02406144142150879
190415,51,-0.02406144142150879
190415,162,-0.02406144142150879
190415,66,-0.02406144142150879
190415,72,-0.02406144142150879
190415,68,-0.02406144142150879
190415,87,-0.02406144142150879
190415,70,-0.02406144142150879
190415,78,-0.02406144142150879
190415,100,-0.02406144142150879
190415,34,-0.02406144142150879
190415,58,-0.02406144142150879
190415,195,-0.02406144142150879
190415,97,-0.02406144142150879
190415,39,-0.02406144142150879
190415,33,-0.02406144142150879
190415,73,-0.02406144142150879
190415,76,-0.02406144142150879
190415,60,-0.02406144142150879
190415,158,-0.02406144142150879
190415,35,-0.02406144142150879
190415,145,-0.02406144142150879
190415,112,-0.02406144142150879
190415,47,-0.02406144142150879
190415,70,-0.02406144142150879
190415,74,-0.02406144142150879
190416,105,-0.02406144142150879
190416,29,-0.02406144142150879
190416,46,-0.02406144142150879
190416,54,-0.02406144142150879
190416,15,-0.02406144142150879
190416,55,-0.02406144142150879
190416,37,-0.02406144142150879
190416,61,-0.02406144142150879
190416,113,-0.02406144142150879
190416,35,-0.02406144142150879
190416,84,-0.02406144142150879
190416,137,-0.02406144142150879
190416,79,-0.02406144142150879
190416,68,-0.02406144142150879
190416,74,-0.02406144142150879
190416,45,-0.02406144142150879
190416,107,-0.02406144142150879
190416,120,-0.02406144142150879
190416,85,-0.02406144142150879
190416,63,-0.02406144142150879
190416,65,-0.02406144142150879
190416,75,-0.02406144142150879
190416,95,-0.02406144142150879
190416,74,-0.02406144142150879
190416,153,-0.02406144142150879
190416,79,-0.02406144142150879
190416,70,-0.02406144142150879
190416,45,-0.02406144142150879
190416,69,-0.02406144142150879
190416,47,-0.02406144142150879
190416,80,-0.02406144142150879
190416,31,-0.02406144142150879
190416,79,-0.02406144142150879
190416,18,-0.02406144142150879
190416,55,-0.02406144142150879
190416,126,-0.02406144142150879
190416,69,-0.02406144142150879
190416,256,-0.02406144142150879
190416,79,-0.02406144142150879
190416,55,-0.02406144142150879
190416,139,-0.02406144142150879
190416,189,-0.02406144142150879
190416,47,-0.02406144142150879
190416,65,-0.02406144142150879
190416,30,-0.02406144142150879
190416,68,-0.02406144142150879
190416,85,-0.02406144142150879
190416,77,-0.02406144142150879
190416,73,-0.02406144142150879
190416,80,-0.02406144142150879
190416,10,-0.02406144142150879
190416,73,-0.02406144142150879
190416,53,-0.02406144142150879
190416,74,-0.02406144142150879
190416,27,-0.02406144142150879
190416,44,-0.02406144142150879
190416,31,-0.02406144142150879
190416,29,-0.02406144142150879
190416,31,-0.02406144142150879
190416,49,-0.02406144142150879
190416,49,-0.02406144142150879
190416,161,-0.02406144142150879
190416,118,-0.02406144142150879
190416,98,-0.02406144142150879
190416,25,-0.02406144142150879
190416,149,-0.02406144142150879
190416,71,-0.02406144142150879
190416,44,-0.02406144142150879
190416,71,-0.02406144142150879
190417,70,-0.02406144142150879
190417,21,-0.02406144142150879
190417,47,-0.02406144142150879
190417,92,-0.02406144142150879
190417,119,-0.02406144142150879
190417,95,-0.02406144142150879
190417,32,-0.02406144142150879
190417,53,-0.02406144142150879
190417,140,-0.02406144142150879
190417,93,-0.02406144142150879
190417,82,-0.02406144142150879
190417,71,-0.02406144142150879
190417,62,-0.02406144142150879
190417,45,-0.02406144142150879
190417,109,-0.02406144142150879
190417,43,-0.02406144142150879
190417,41,-0.02406144142150879
190417,60,-0.02406144142150879
190417,49,-0.02406144142150879
190417,52,-0.02406144142150879
190417,69,-0.02406144142150879
190417,44,-0.02406144142150879
190417,28,-0.02406144142150879
190417,67,-0.02406144142150879
190417,23,-0.02406144142150879
190417,106,-0.02406144142150879
190417,72,-0.02406144142150879
190417,44,-0.02406144142150879
190417,149,-0.02406144142150879
190417,64,-0.02406144142150879
190417,62,-0.02406144142150879
190417,77,-0.02406144142150879
190417,160,-0.02406144142150879
190417,70,-0.02406144142150879
190417,191,-0.02406144142150879
190417,79,-0.02406144142150879
190417,47,-0.02406144142150879
190417,69,-0.02406144142150879
190417,151,-0.02406144142150879
190417,31,-0.02406144142150879
190417,87,-0.02406144142150879
190417,93,-0.02406144142150879
190417,50,-0.02406144142150879
190417,58,-0.02406144142150879
190417,120,-0.02406144142150879
190417,54,-0.02406144142150879
190417,39,-0.02406144142150879
190417,84,-0.02406144142150879
190417,131,-0.02406144142150879
190417,43,-0.02406144142150879
190417,46,-0.02406144142150879
190417,31,-0.02406144142150879
190417,89,-0.02406144142150879
190417,32,-0.02406144142150879
190417,113,-0.02406144142150879
190417,36,-0.02406144142150879
190417,62,-0.02406144142150879
190417,90,-0.02406144142150879
190417,69,-0.02406144142150879
190417,44,-0.02406144142150879
190417,72,-0.02406144142150879
190417,82,-0.02406144142150879
190417,24,-0.02406144142150879
190417,69,-0.02406144142150879
190417,39,-0.02406144142150879
190417,125,-0.02406144142150879
190417,104,-0.02406144142150879
190417,65,-0.02406144142150879
190417,100,-0.02406144142150879
190418,167,-0.02406144142150879
190418,53,-0.02406144142150879
190418,67,-0.02406144142150879
190418,15,-0.02406144142150879
190418,48,-0.02406144142150879
190418,143,-0.02406144142150879
190418,76,-0.02406144142150879
190418,80,-0.02406144142150879
190418,48,-0.02406144142150879
190418,46,-0.02406144142150879
190418,48,-0.02406144142150879
190418,49,-0.02406144142150879
190418,19,-0.02406144142150879
190418,20,-0.02406144142150879
190418,35,-0.02406144142150879
190418,13,-0.02406144142150879
190418,112,-0.02406144142150879
190418,99,-0.02406144142150879
190418,43,-0.02406144142150879
190418,90,-0.02406144142150879
